Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DOLPHIN.BO,DOLPHIN.BO,DOLPHIN.BO,DOLPHIN.BO,DOLPHIN.BO,DOLPHIN.BO
Date,,,,,,
2012-02-08,682.4000244140625,682.4000244140625,699.5999755859375,672.7999877929688,672.7999877929688,1040
2012-02-09,708.4000244140625,708.4000244140625,718.4000244140625,681.2000122070312,695.2000122070312,1290
2012-02-10,692.0,692.0,728.0,689.2000122070312,712.0,1400
2012-02-13,699.2000122070312,699.2000122070312,712.0,689.2000122070312,689.2000122070312,430
2012-02-14,704.4000244140625,704.4000244140625,711.5999755859375,696.0,702.0,870
2012-02-15,713.5999755859375,713.5999755859375,731.2000122070312,708.4000244140625,731.2000122070312,3230
2012-02-16,710.7999877929688,710.7999877929688,768.0,704.7999877929688,768.0,4680
2012-02-17,703.2000122070312,703.2000122070312,732.0,700.0,732.0,3110
2012-02-21,706.7999877929688,706.7999877929688,718.4000244140625,704.7999877929688,712.0,1050
2012-02-22,676.0,676.0,724.0,667.2000122070312,718.0,850
2012-02-23,650.7999877929688,650.7999877929688,712.0,645.2000122070312,712.0,1240
2012-02-24,649.5999755859375,649.5999755859375,671.2000122070312,645.5999755859375,671.2000122070312,630
2012-02-27,640.0,640.0,672.0,624.0,660.0,2120
2012-02-28,656.4000244140625,656.4000244140625,667.2000122070312,645.5999755859375,656.0,580
2012-02-29,649.5999755859375,649.5999755859375,676.0,642.7999877929688,663.5999755859375,4380
2012-03-01,643.2000122070312,643.2000122070312,654.0,636.7999877929688,654.0,540
2012-03-02,640.0,640.0,649.2000122070312,634.0,634.4000244140625,320
2012-03-03,666.4000244140625,666.4000244140625,680.0,640.0,680.0,1990
2012-03-05,676.0,676.0,712.7999877929688,664.0,686.4000244140625,3920
2012-03-06,642.0,642.0,684.0,626.4000244140625,664.0,1190
2012-03-07,648.0,648.0,664.0,625.5999755859375,625.5999755859375,1930
2012-03-09,641.5999755859375,641.5999755859375,660.0,586.0,652.0,520
2012-03-12,621.2000122070312,621.2000122070312,648.0,608.4000244140625,648.0,630
2012-03-13,632.4000244140625,632.4000244140625,647.5999755859375,627.2000122070312,640.0,2010
2012-03-14,685.2000122070312,685.2000122070312,729.5999755859375,648.0,680.0,20800
2012-03-15,693.5999755859375,693.5999755859375,724.7999877929688,600.0,648.7999877929688,24350
2012-03-16,672.4000244140625,672.4000244140625,705.5999755859375,672.0,701.2000122070312,3870
2012-03-19,668.0,668.0,682.0,648.0,672.0,430
2012-03-20,686.7999877929688,686.7999877929688,691.2000122070312,668.0,680.0,900
2012-03-21,687.5999755859375,687.5999755859375,696.0,676.7999877929688,677.2000122070312,320
2012-03-22,673.5999755859375,673.5999755859375,736.0,658.0,696.0,32140
2012-03-23,717.2000122070312,717.2000122070312,740.0,690.7999877929688,711.2000122070312,17840
2012-03-26,682.0,682.0,712.0,676.0,711.2000122070312,1630
2012-03-27,674.7999877929688,674.7999877929688,710.7999877929688,666.7999877929688,710.7999877929688,390
2012-03-28,654.0,654.0,682.4000244140625,648.0,682.4000244140625,1200
2012-03-29,665.2000122070312,665.2000122070312,676.0,656.0,656.0,470
2012-03-30,669.2000122070312,669.2000122070312,679.5999755859375,662.0,672.0,2650
2012-04-02,674.4000244140625,674.4000244140625,683.5999755859375,664.7999877929688,683.5999755859375,710
2012-04-03,670.7999877929688,670.7999877929688,684.0,668.7999877929688,677.5999755859375,390
2012-04-04,664.7999877929688,664.7999877929688,712.0,659.5999755859375,712.0,260
2012-04-09,666.7999877929688,666.7999877929688,672.0,660.0,664.4000244140625,230
2012-04-10,656.0,656.0,674.0,650.0,656.7999877929688,260
2012-04-11,656.7999877929688,656.7999877929688,661.5999755859375,640.7999877929688,656.0,2140
2012-04-12,629.2000122070312,629.2000122070312,660.0,628.0,660.0,1970
2012-04-13,620.0,620.0,640.0,616.0,640.0,770
2012-04-16,612.4000244140625,612.4000244140625,624.0,610.4000244140625,612.4000244140625,240
2012-04-17,608.4000244140625,608.4000244140625,625.5999755859375,604.7999877929688,608.0,1500
2012-04-18,619.2000122070312,619.2000122070312,625.2000122070312,605.2000122070312,620.0,580
2012-04-19,654.7999877929688,654.7999877929688,684.0,610.4000244140625,631.2000122070312,22640
2012-04-20,653.5999755859375,653.5999755859375,696.0,648.0,664.7999877929688,8310
2012-04-23,671.5999755859375,671.5999755859375,680.0,650.0,650.0,3220
2012-04-24,660.7999877929688,660.7999877929688,679.2000122070312,657.2000122070312,679.2000122070312,460
2012-04-25,645.5999755859375,645.5999755859375,664.0,624.0,646.7999877929688,1730
2012-04-26,636.0,636.0,640.0,636.0,640.0,120
2012-04-27,654.4000244140625,654.4000244140625,667.2000122070312,640.0,640.0,1070
2012-04-30,644.7999877929688,644.7999877929688,654.7999877929688,644.0,644.0,440
2012-05-02,642.4000244140625,642.4000244140625,656.0,632.4000244140625,632.7999877929688,240
2012-05-03,664.0,664.0,666.4000244140625,646.4000244140625,646.4000244140625,1400
2012-05-04,641.5999755859375,641.5999755859375,663.5999755859375,641.2000122070312,663.5999755859375,1670
2012-05-07,636.0,636.0,642.7999877929688,602.7999877929688,602.7999877929688,100
2012-05-08,627.5999755859375,627.5999755859375,639.2000122070312,620.0,639.2000122070312,210
2012-05-09,622.4000244140625,622.4000244140625,630.7999877929688,616.4000244140625,630.7999877929688,220
2012-05-10,617.2000122070312,617.2000122070312,632.0,616.0,632.0,220
2012-05-11,615.2000122070312,615.2000122070312,631.5999755859375,608.0,611.2000122070312,40
2012-05-14,614.0,614.0,620.0,604.4000244140625,620.0,50
2012-05-15,608.7999877929688,608.7999877929688,616.0,596.0,596.0,180
2012-05-16,594.0,594.0,604.0,592.7999877929688,600.0,80
2012-05-17,600.7999877929688,600.7999877929688,624.0,592.7999877929688,608.0,210
2012-05-18,608.0,608.0,611.5999755859375,600.0,600.0,350
2012-05-21,612.4000244140625,612.4000244140625,619.5999755859375,604.0,615.5999755859375,90
2012-05-22,623.2000122070312,623.2000122070312,631.2000122070312,600.7999877929688,608.0,140
2012-05-23,600.0,600.0,616.0,592.4000244140625,616.0,1270
2012-05-24,588.7999877929688,588.7999877929688,600.0,586.4000244140625,600.0,10
2012-05-25,617.2000122070312,617.2000122070312,638.0,593.2000122070312,604.0,1140
2012-05-28,625.5999755859375,625.5999755859375,639.2000122070312,610.4000244140625,624.0,90
2012-05-29,628.4000244140625,628.4000244140625,638.0,610.7999877929688,616.0,390
2012-05-30,644.0,644.0,658.7999877929688,624.0,636.0,1940
2012-05-31,627.5999755859375,627.5999755859375,640.0,621.2000122070312,637.5999755859375,170
2012-06-01,600.0,600.0,639.2000122070312,592.7999877929688,632.0,520
2012-06-04,613.2000122070312,613.2000122070312,615.5999755859375,596.0,600.0,20
2012-06-05,606.0,606.0,624.0,604.0,624.0,500
2012-06-06,601.5999755859375,601.5999755859375,632.0,594.0,607.5999755859375,1350
2012-06-07,613.2000122070312,613.2000122070312,620.0,611.5999755859375,616.0,190
2012-06-08,615.2000122070312,615.2000122070312,622.7999877929688,607.5999755859375,616.0,260
2012-06-11,616.4000244140625,616.4000244140625,631.5999755859375,614.4000244140625,631.5999755859375,70
2012-06-12,616.0,616.0,623.2000122070312,609.2000122070312,623.2000122070312,320
2012-06-13,630.0,630.0,634.0,616.0,616.0,180
2012-06-14,618.7999877929688,618.7999877929688,640.0,618.7999877929688,640.0,50
2012-06-15,617.2000122070312,617.2000122070312,639.2000122070312,612.4000244140625,639.2000122070312,200
2012-06-18,620.7999877929688,620.7999877929688,639.2000122070312,613.2000122070312,639.2000122070312,110
2012-06-19,621.5999755859375,621.5999755859375,637.5999755859375,600.7999877929688,637.5999755859375,170
2012-06-20,635.2000122070312,635.2000122070312,646.7999877929688,620.0,636.0,1210
2012-06-21,648.4000244140625,648.4000244140625,661.2000122070312,640.4000244140625,647.5999755859375,3270
2012-06-22,640.4000244140625,640.4000244140625,655.2000122070312,632.0,644.0,250
2012-06-25,648.0,648.0,664.0,648.0,648.0,190
2012-06-26,634.7999877929688,634.7999877929688,676.0,628.4000244140625,655.2000122070312,1420
2012-06-27,638.0,638.0,652.7999877929688,620.0,625.5999755859375,1800
2012-06-28,642.0,642.0,668.0,608.7999877929688,653.5999755859375,1230
2012-06-29,642.4000244140625,642.4000244140625,664.0,636.0,652.0,2090
2012-07-02,645.5999755859375,645.5999755859375,657.5999755859375,638.0,654.4000244140625,130
2012-07-03,631.5999755859375,631.5999755859375,656.0,618.7999877929688,655.5999755859375,600
2012-07-04,639.2000122070312,639.2000122070312,640.0,635.2000122070312,640.0,240
2012-07-05,661.5999755859375,661.5999755859375,668.0,632.7999877929688,652.7999877929688,3210
2012-07-06,645.2000122070312,645.2000122070312,667.5999755859375,644.0,667.5999755859375,660
2012-07-09,638.4000244140625,638.4000244140625,658.4000244140625,630.4000244140625,658.4000244140625,800
2012-07-10,643.2000122070312,643.2000122070312,655.2000122070312,640.0,654.0,240
2012-07-11,642.7999877929688,642.7999877929688,679.5999755859375,640.4000244140625,679.5999755859375,540
2012-07-12,638.0,638.0,656.0,632.7999877929688,636.7999877929688,550
2012-07-13,653.2000122070312,653.2000122070312,676.0,640.0,652.0,1140
2012-07-16,640.4000244140625,640.4000244140625,656.0,640.0,656.0,160
2012-07-17,636.7999877929688,636.7999877929688,652.0,636.0,640.0,30
2012-07-18,632.0,632.0,644.0,618.4000244140625,644.0,240
2012-07-19,637.5999755859375,637.5999755859375,646.7999877929688,632.7999877929688,633.5999755859375,240
2012-07-20,631.5999755859375,631.5999755859375,647.2000122070312,624.7999877929688,624.7999877929688,200
2012-07-23,628.0,628.0,648.0,624.7999877929688,648.0,110
2012-07-24,626.7999877929688,626.7999877929688,631.5999755859375,613.5999755859375,631.5999755859375,90
2012-07-25,613.2000122070312,613.2000122070312,636.0,608.4000244140625,636.0,240
2012-07-26,621.2000122070312,621.2000122070312,624.0,608.0,620.7999877929688,450
2012-07-27,600.4000244140625,600.4000244140625,635.2000122070312,588.0,635.2000122070312,830
2012-07-30,602.0,602.0,613.5999755859375,590.0,608.0,70
2012-07-31,594.7999877929688,594.7999877929688,604.0,592.0,604.0,210
2012-08-01,608.7999877929688,608.7999877929688,627.5999755859375,592.0,606.0,370
2012-08-02,608.0,608.0,632.0,607.5999755859375,632.0,120
2012-08-03,602.7999877929688,602.7999877929688,629.5999755859375,602.7999877929688,629.5999755859375,110
2012-08-06,612.0,612.0,623.5999755859375,600.4000244140625,600.4000244140625,160
2012-08-07,620.0,620.0,621.5999755859375,610.4000244140625,616.0,1050
2012-08-08,626.4000244140625,626.4000244140625,631.2000122070312,612.4000244140625,631.2000122070312,70
2012-08-09,622.7999877929688,622.7999877929688,628.0,608.4000244140625,624.7999877929688,230
2012-08-10,617.5999755859375,617.5999755859375,631.5999755859375,617.5999755859375,631.5999755859375,20
2012-08-13,616.0,616.0,630.0,604.4000244140625,604.7999877929688,110
2012-08-14,615.2000122070312,615.2000122070312,632.0,604.7999877929688,624.0,800
2012-08-16,618.7999877929688,618.7999877929688,633.5999755859375,616.7999877929688,632.0,50
2012-08-17,644.7999877929688,644.7999877929688,675.2000122070312,616.4000244140625,640.0,1780
2012-08-21,640.4000244140625,640.4000244140625,663.2000122070312,640.0,663.2000122070312,310
2012-08-22,651.5999755859375,651.5999755859375,668.0,632.0,642.0,940
2012-08-23,640.4000244140625,640.4000244140625,662.7999877929688,636.0,648.0,230
2012-08-24,635.2000122070312,635.2000122070312,659.5999755859375,628.0,659.5999755859375,130
2012-08-27,628.0,628.0,651.5999755859375,626.0,646.0,100
2012-08-28,627.2000122070312,627.2000122070312,627.2000122070312,611.5999755859375,616.0,20
2012-08-29,622.4000244140625,622.4000244140625,632.0,616.0,625.5999755859375,130
2012-08-30,608.7999877929688,608.7999877929688,623.5999755859375,605.2000122070312,616.4000244140625,40
2012-08-31,612.0,612.0,624.0,608.0,624.0,150
2012-09-03,618.0,618.0,631.2000122070312,616.0,623.5999755859375,220
2012-09-04,624.4000244140625,624.4000244140625,638.7999877929688,612.7999877929688,623.2000122070312,200
2012-09-05,613.5999755859375,613.5999755859375,648.0,611.2000122070312,632.0,60
2012-09-06,602.0,602.0,620.4000244140625,593.2000122070312,610.0,490
2012-09-07,602.4000244140625,602.4000244140625,615.5999755859375,587.2000122070312,587.5999755859375,130
2012-09-08,600.4000244140625,600.4000244140625,600.7999877929688,600.0,600.7999877929688,10
2012-09-10,598.4000244140625,598.4000244140625,623.2000122070312,597.2000122070312,623.2000122070312,80
2012-09-11,602.7999877929688,602.7999877929688,619.5999755859375,601.5999755859375,608.0,40
2012-09-12,602.4000244140625,602.4000244140625,616.0,600.4000244140625,602.0,50
2012-09-13,593.5999755859375,593.5999755859375,616.0,592.0,608.0,90
2012-09-14,600.7999877929688,600.7999877929688,605.5999755859375,596.0,600.0,490
2012-09-17,599.2000122070312,599.2000122070312,615.2000122070312,594.4000244140625,602.0,190
2012-09-18,585.5999755859375,585.5999755859375,625.5999755859375,568.0,607.2000122070312,410
2012-09-20,589.2000122070312,589.2000122070312,607.2000122070312,584.0,589.2000122070312,20
2012-09-21,600.0,600.0,612.0,584.7999877929688,612.0,40
2012-09-24,651.5999755859375,651.5999755859375,672.0,600.0,627.5999755859375,7840
2012-09-25,752.4000244140625,752.4000244140625,756.7999877929688,632.0,636.0,13170
2012-09-26,782.0,782.0,813.5999755859375,752.0,759.2000122070312,20230
2012-09-27,761.5999755859375,761.5999755859375,783.5999755859375,752.0,783.5999755859375,1570
2012-09-28,752.4000244140625,752.4000244140625,771.2000122070312,737.2000122070312,742.7999877929688,1470
2012-10-01,768.0,768.0,814.4000244140625,741.5999755859375,750.0,1980
2012-10-03,765.2000122070312,765.2000122070312,776.0,752.4000244140625,776.0,600
2012-10-04,772.7999877929688,772.7999877929688,791.2000122070312,764.0,788.0,370
2012-10-05,789.5999755859375,789.5999755859375,808.0,744.0,788.0,3450
2012-10-08,761.2000122070312,761.2000122070312,799.5999755859375,753.5999755859375,789.5999755859375,950
2012-10-09,774.4000244140625,774.4000244140625,784.0,766.0,783.5999755859375,190
2012-10-10,866.4000244140625,866.4000244140625,928.0,772.4000244140625,800.0,27840
2012-10-11,911.2000122070312,911.2000122070312,926.7999877929688,854.4000244140625,864.0,18950
2012-10-12,927.2000122070312,927.2000122070312,996.0,896.0,912.0,20820
2012-10-15,892.0,892.0,934.4000244140625,880.0,932.0,2050
2012-10-16,911.5999755859375,911.5999755859375,965.2000122070312,896.0,906.0,8570
2012-10-17,924.7999877929688,924.7999877929688,963.2000122070312,912.0,920.0,7030
2012-10-18,926.4000244140625,926.4000244140625,948.0,914.4000244140625,933.2000122070312,2790
2012-10-19,906.7999877929688,906.7999877929688,932.0,896.0,931.2000122070312,1860
2012-10-22,950.0,950.0,977.2000122070312,908.7999877929688,926.4000244140625,9470
2012-10-23,924.0,924.0,979.5999755859375,920.0,952.0,5050
2012-10-25,915.5999755859375,915.5999755859375,944.0,906.7999877929688,934.7999877929688,1070
2012-10-29,895.5999755859375,895.5999755859375,918.4000244140625,886.4000244140625,896.0,2920
2012-10-30,878.0,878.0,922.7999877929688,865.2000122070312,904.0,2360
2012-10-31,850.0,850.0,884.0,842.4000244140625,880.0,970
2012-11-01,885.2000122070312,885.2000122070312,903.2000122070312,848.0,848.0,2530
2012-11-02,893.5999755859375,893.5999755859375,906.4000244140625,883.2000122070312,892.0,1080
2012-11-05,891.5999755859375,891.5999755859375,904.0,884.0,884.0,360
2012-11-06,881.2000122070312,881.2000122070312,912.0,867.2000122070312,867.2000122070312,2060
2012-11-07,880.4000244140625,880.4000244140625,894.0,873.2000122070312,880.0,390
2012-11-08,858.7999877929688,858.7999877929688,885.5999755859375,850.4000244140625,870.4000244140625,600
2012-11-09,844.0,844.0,870.4000244140625,840.0,848.0,670
2012-11-12,843.2000122070312,843.2000122070312,879.5999755859375,841.2000122070312,865.5999755859375,420
2012-11-15,821.2000122070312,821.2000122070312,851.2000122070312,808.0,844.0,230
2012-11-16,822.4000244140625,822.4000244140625,855.5999755859375,816.4000244140625,816.4000244140625,880
2012-11-19,797.5999755859375,797.5999755859375,832.0,785.2000122070312,820.4000244140625,1010
2012-11-20,774.7999877929688,774.7999877929688,805.5999755859375,744.0,792.0,1650
2012-11-21,785.5999755859375,785.5999755859375,796.7999877929688,768.0,791.2000122070312,250
2012-11-22,790.0,790.0,800.0,788.0,797.5999755859375,240
2012-11-23,789.5999755859375,789.5999755859375,802.0,784.0,784.0,100
2012-11-26,790.7999877929688,790.7999877929688,804.0,784.7999877929688,796.0,60
2012-11-27,789.2000122070312,789.2000122070312,816.0,784.0,816.0,520
2012-11-29,784.0,784.0,800.0,746.7999877929688,746.7999877929688,620
2012-11-30,785.5999755859375,785.5999755859375,796.4000244140625,782.4000244140625,796.0,450
2012-12-03,868.0,868.0,899.2000122070312,784.0,827.2000122070312,4660
2012-12-04,853.5999755859375,853.5999755859375,894.0,840.7999877929688,878.0,1350
2012-12-05,866.4000244140625,866.4000244140625,904.0,858.7999877929688,863.2000122070312,2010
2012-12-06,861.2000122070312,861.2000122070312,887.2000122070312,856.0,887.2000122070312,300
2012-12-07,864.4000244140625,864.4000244140625,914.4000244140625,856.0,860.0,3280
2012-12-10,855.2000122070312,855.2000122070312,868.4000244140625,812.7999877929688,812.7999877929688,440
2012-12-11,885.5999755859375,885.5999755859375,910.4000244140625,856.0,862.4000244140625,3710
2012-12-12,870.7999877929688,870.7999877929688,909.2000122070312,868.0,896.0,280
2012-12-13,865.2000122070312,865.2000122070312,923.2000122070312,864.0,872.0,1150
2012-12-14,936.7999877929688,936.7999877929688,959.5999755859375,844.7999877929688,868.0,7490
2012-12-17,940.0,940.0,999.2000122070312,928.7999877929688,955.2000122070312,20980
2012-12-18,909.2000122070312,909.2000122070312,943.5999755859375,900.7999877929688,937.5999755859375,2860
2012-12-19,932.0,932.0,966.4000244140625,912.0,912.0,3210
2012-12-20,919.2000122070312,919.2000122070312,936.0,908.4000244140625,929.5999755859375,1160
2012-12-21,868.4000244140625,868.4000244140625,920.0,865.5999755859375,919.5999755859375,1530
2012-12-24,855.2000122070312,855.2000122070312,876.0,848.0,873.2000122070312,270
2012-12-26,870.0,870.0,896.0,850.4000244140625,864.0,1430
2012-12-27,839.5999755859375,839.5999755859375,865.5999755859375,832.0,865.5999755859375,1340
2012-12-28,836.7999877929688,836.7999877929688,856.0,832.0,848.0,1550
2012-12-31,838.0,838.0,870.7999877929688,830.4000244140625,870.7999877929688,410
2013-01-01,847.2000122070312,847.2000122070312,863.5999755859375,832.0,832.0,1640
2013-01-02,861.2000122070312,861.2000122070312,888.0,842.7999877929688,855.5999755859375,2600
